Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
643d065d-7f76-4248-b931-83f221ee3b82,The Sugar Art DiamonDust 3g - Mermaid,4,$18.02 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.51 ,,4,1,,11/8/2022 11:48,Choklit Molds dot com,FALSE,,,$18.02 
6059eaab-e3f3-413d-b9ad-8d2a2232602e,The Sugar Art DiamonDust 3g - Orange,3,$13.18 ,Dusts,general,8.04E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$4.39 ,,3,2,,10/20/2022 10:34,Choklit Molds dot com,FALSE,,,$13.18 
51093103-affb-4c21-96c8-7a3e052002a2,The Sugar Art DiamonDust 3g - Pink,2,$9.16 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.58 ,,3,2,,12/20/2022 12:25,Choklit Molds dot com,FALSE,,,$13.73 
4ed447bc-e07e-4d82-9115-62964fc3ef3e,The Sugar Art DiamonDust 3g - Pink Champagne,5,$21.94 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.39 ,,5,2,,10/14/2022 11:47,Choklit Molds dot com,FALSE,,,$21.94 
40f77311-c300-4d29-9ea4-bc428f577aff,The Sugar Art DiamonDust 3g - Purple,5,$18.71 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.74 ,,5,2,,9/30/2022 12:17,Choklit Molds dot com,FALSE,,,$18.71 
4066c939-b3fb-4d8b-8f7b-f5a033fb1462,The Sugar Art DiamonDust 3g - Rainbow,0,$0.00 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.54 ,,0,2,,12/9/2022 10:36,Choklit Molds dot com,FALSE,,,$0.00 
3ca2306a-1a14-440b-a2a6-aae4806824ae,The Sugar Art DiamonDust 3g - Rose Gold,3,$13.47 ,Dusts,general,8.04E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$4.49 ,,4,2,,12/14/2022 14:51,Choklit Molds dot com,FALSE,,,$17.96 
3b994f5e-3206-469d-b4e9-edbca25105eb,The Sugar Art DiamonDust 3g - Silver,12,$54.40 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.53 ,,13,2,,11/4/2022 16:51,Choklit Molds dot com,FALSE,,,$58.94 
2f92594e-5ffc-4613-8e1c-e17e3bfd2c77,The Sugar Art DiamonDust 3g - Strawberry,6,$26.78 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.46 ,,6,2,,11/17/2022 15:17,Choklit Molds dot com,FALSE,,,$26.78 
260a3469-4bf2-4d79-90c9-0ff7278deb0c,The Sugar Art DiamonDust 3g - Teal,4,$18.00 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.50 ,,4,2,,12/20/2022 12:25,Choklit Molds dot com,FALSE,,,$18.00 
1b243515-e345-485d-becf-1fa2e99e7204,The Sugar Art DiamonDust 3g - White Diamond,6,$26.95 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.49 ,,8,2,,12/20/2022 10:50,Choklit Molds dot com,FALSE,,,$35.93 
15963f84-7af6-4d39-b884-499559f64b76,The Sugar Art DiamonDust 3g - Yellow,0,$0.00 ,Dusts,general,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.68 ,,4,2,,10/13/2022 11:45,Choklit Molds dot com,FALSE,,,$18.72 
